Linear Interpolation Prediction for SPRWF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 24, Interpolated Closest Days: 15, distance 0.374775
Analysed days: 19, Interpolated Closest Days: 9, distance 0.375861
Analysed days: 20, Interpolated Closest Days: 9, distance 0.375861
Analysed days: 21, Interpolated Closest Days: 9, distance 0.375861
Analysed days: 22, Interpolated Closest Days: 9, distance 0.375861
Analysed days: 23, Interpolated Closest Days: 9, distance 0.375861
Analysed days: 18, Interpolated Closest Days: 7, distance 0.378571
Analysed days: 16, Interpolated Closest Days: 10, distance 0.379656
Analysed days: 16, Interpolated Closest Days: 11, distance 0.379656
Analysed days: 16, Interpolated Closest Days: 12, distance 0.379656
Analysed days: 16, Interpolated Closest Days: 13, distance 0.379656
Analysed days: 16, Interpolated Closest Days: 14, distance 0.379656
Analysed days: 16, Interpolated Closest Days: 15, distance 0.379656
Analysed days: 24, Interpolated Closest Days: 14, distance 0.381167
Analysed days: 19, Interpolated Closest Days: 8, distance 0.386856
Analysed days: 20, Interpolated Closest Days: 8, distance 0.386856
Analysed days: 21, Interpolated Closest Days: 8, distance 0.386856
Analysed days: 22, Interpolated Closest Days: 8, distance 0.386856
Analysed days: 23, Interpolated Closest Days: 8, distance 0.386856
Analysed days: 23, Interpolated Closest Days: 12, distance 0.388659
Analysed days: 29, Interpolated Closest Days: 11, distance 0.390070
Analysed days: 24, Interpolated Closest Days: 9, distance 0.391676
Analysed days: 24, Interpolated Closest Days: 10, distance 0.392384
Analysed days: 8, Interpolated Closest Days: 4, distance 0.393232
Analysed days: 24, Interpolated Closest Days: 13, distance 0.394878
Analysed days: 5, Interpolated Closest Days: 3, distance 0.394914
Analysed days: 6, Interpolated Closest Days: 3, distance 0.394914
Analysed days: 7, Interpolated Closest Days: 3, distance 0.394914
Analysed days: 25, Interpolated Closest Days: 9, distance 0.396768
Analysed days: 26, Interpolated Closest Days: 9, distance 0.396768
Analysed days: 27, Interpolated Closest Days: 9, distance 0.396768
Analysed days: 28, Interpolated Closest Days: 9, distance 0.396768
Analysed days: 18, Interpolated Closest Days: 8, distance 0.399983
Analysed days: 25, Interpolated Closest Days: 16, distance 0.399988
Analysed days: 26, Interpolated Closest Days: 16, distance 0.399988
Analysed days: 27, Interpolated Closest Days: 16, distance 0.399988
Analysed days: 28, Interpolated Closest Days: 16, distance 0.399988
Analysed days: 19, Interpolated Closest Days: 7, distance 0.404800
Analysed days: 20, Interpolated Closest Days: 7, distance 0.404800
Analysed days: 21, Interpolated Closest Days: 7, distance 0.404800
Analysed days: 22, Interpolated Closest Days: 7, distance 0.404800
Analysed days: 23, Interpolated Closest Days: 7, distance 0.404800
Analysed days: 25, Interpolated Closest Days: 8, distance 0.405172
Analysed days: 26, Interpolated Closest Days: 8, distance 0.405172
Analysed days: 27, Interpolated Closest Days: 8, distance 0.405172
Analysed days: 28, Interpolated Closest Days: 8, distance 0.405172
Analysed days: 18, Interpolated Closest Days: 6, distance 0.406454
Analysed days: 25, Interpolated Closest Days: 15, distance 0.407279
Analysed days: 26, Interpolated Closest Days: 15, distance 0.407279
Analysed days: 27, Interpolated Closest Days: 15, distance 0.407279
Analysed days: 28, Interpolated Closest Days: 15, distance 0.407279
Analysed days: 25, Interpolated Closest Days: 11, distance 0.408055
Analysed days: 26, Interpolated Closest Days: 11, distance 0.408055
Analysed days: 27, Interpolated Closest Days: 11, distance 0.408055
Analysed days: 28, Interpolated Closest Days: 11, distance 0.408055
Analysed days: 25, Interpolated Closest Days: 17, distance 0.408178
Analysed days: 25, Interpolated Closest Days: 18, distance 0.408178
Analysed days: 25, Interpolated Closest Days: 19, distance 0.408178
Analysed days: 25, Interpolated Closest Days: 20, distance 0.408178
Analysed days: 25, Interpolated Closest Days: 21, distance 0.408178
Analysed days: 25, Interpolated Closest Days: 22, distance 0.408178
Analysed days: 25, Interpolated Closest Days: 23, distance 0.408178
Analysed days: 25, Interpolated Closest Days: 24, distance 0.408178
Analysed days: 26, Interpolated Closest Days: 17, distance 0.408178
Analysed days: 26, Interpolated Closest Days: 18, distance 0.408178
Analysed days: 26, Interpolated Closest Days: 19, distance 0.408178
Analysed days: 26, Interpolated Closest Days: 20, distance 0.408178
Analysed days: 26, Interpolated Closest Days: 21, distance 0.408178
Analysed days: 26, Interpolated Closest Days: 22, distance 0.408178
Analysed days: 26, Interpolated Closest Days: 23, distance 0.408178
Analysed days: 26, Interpolated Closest Days: 24, distance 0.408178
Analysed days: 26, Interpolated Closest Days: 25, distance 0.408178
Analysed days: 27, Interpolated Closest Days: 17, distance 0.408178
Analysed days: 27, Interpolated Closest Days: 18, distance 0.408178
Analysed days: 27, Interpolated Closest Days: 19, distance 0.408178
Analysed days: 27, Interpolated Closest Days: 20, distance 0.408178
Analysed days: 27, Interpolated Closest Days: 21, distance 0.408178
Analysed days: 27, Interpolated Closest Days: 22, distance 0.408178
Analysed days: 27, Interpolated Closest Days: 23, distance 0.408178
Analysed days: 27, Interpolated Closest Days: 24, distance 0.408178
Analysed days: 27, Interpolated Closest Days: 25, distance 0.408178
Analysed days: 27, Interpolated Closest Days: 26, distance 0.408178
Analysed days: 28, Interpolated Closest Days: 17, distance 0.408178
Analysed days: 28, Interpolated Closest Days: 18, distance 0.408178
