Linear Interpolation Prediction for NKE from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 23, Interpolated Closest Days: 2, distance 4.271637
Analysed days: 24, Interpolated Closest Days: 2, distance 4.271637
Analysed days: 25, Interpolated Closest Days: 2, distance 4.271637
Analysed days: 26, Interpolated Closest Days: 2, distance 4.271637
Analysed days: 27, Interpolated Closest Days: 2, distance 4.271637
Analysed days: 28, Interpolated Closest Days: 2, distance 4.271637
Analysed days: 29, Interpolated Closest Days: 2, distance 4.271637
Analysed days: 9, Interpolated Closest Days: 5, distance 4.386513
Analysed days: 10, Interpolated Closest Days: 7, distance 4.413530
Analysed days: 10, Interpolated Closest Days: 8, distance 4.413530
Analysed days: 10, Interpolated Closest Days: 9, distance 4.413530
Analysed days: 15, Interpolated Closest Days: 3, distance 4.557505
Analysed days: 10, Interpolated Closest Days: 3, distance 4.768855
Analysed days: 10, Interpolated Closest Days: 6, distance 4.856232
Analysed days: 10, Interpolated Closest Days: 4, distance 4.911511
Analysed days: 9, Interpolated Closest Days: 1, distance 5.320538
Analysed days: 10, Interpolated Closest Days: 1, distance 5.320538
Analysed days: 11, Interpolated Closest Days: 1, distance 5.320538
Analysed days: 12, Interpolated Closest Days: 1, distance 5.320538
Analysed days: 13, Interpolated Closest Days: 1, distance 5.320538
Analysed days: 14, Interpolated Closest Days: 1, distance 5.320538
Analysed days: 15, Interpolated Closest Days: 1, distance 5.320538
Analysed days: 3, Interpolated Closest Days: 1, distance 5.605062
Analysed days: 10, Interpolated Closest Days: 2, distance 6.211092
Analysed days: 11, Interpolated Closest Days: 2, distance 6.211092
Analysed days: 12, Interpolated Closest Days: 2, distance 6.211092
Analysed days: 13, Interpolated Closest Days: 2, distance 6.211092
Analysed days: 14, Interpolated Closest Days: 2, distance 6.211092
