Linear Interpolation Prediction for MKL from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 23, Interpolated Closest Days: 18, distance 56.458934
Analysed days: 23, Interpolated Closest Days: 19, distance 56.458934
Analysed days: 23, Interpolated Closest Days: 20, distance 56.458934
Analysed days: 23, Interpolated Closest Days: 21, distance 56.458934
Analysed days: 23, Interpolated Closest Days: 22, distance 56.458934
Analysed days: 24, Interpolated Closest Days: 13, distance 56.498712
Analysed days: 24, Interpolated Closest Days: 14, distance 56.498712
Analysed days: 24, Interpolated Closest Days: 15, distance 56.498712
Analysed days: 24, Interpolated Closest Days: 16, distance 56.498712
Analysed days: 24, Interpolated Closest Days: 17, distance 56.498712
Analysed days: 24, Interpolated Closest Days: 18, distance 56.498712
Analysed days: 24, Interpolated Closest Days: 19, distance 56.498712
Analysed days: 24, Interpolated Closest Days: 20, distance 56.498712
Analysed days: 24, Interpolated Closest Days: 21, distance 56.498712
Analysed days: 24, Interpolated Closest Days: 22, distance 56.498712
Analysed days: 24, Interpolated Closest Days: 23, distance 56.498712
Analysed days: 10, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 11, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 12, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 13, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 14, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 15, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 16, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 17, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 18, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 19, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 20, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 21, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 22, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 23, Interpolated Closest Days: 1, distance 57.026678
Analysed days: 9, Interpolated Closest Days: 4, distance 58.606982
Analysed days: 9, Interpolated Closest Days: 5, distance 58.606982
Analysed days: 9, Interpolated Closest Days: 6, distance 58.606982
Analysed days: 9, Interpolated Closest Days: 7, distance 58.606982
Analysed days: 9, Interpolated Closest Days: 8, distance 58.606982
Analysed days: 24, Interpolated Closest Days: 1, distance 61.869352
Analysed days: 25, Interpolated Closest Days: 1, distance 61.869352
Analysed days: 26, Interpolated Closest Days: 1, distance 61.869352
Analysed days: 27, Interpolated Closest Days: 1, distance 61.869352
Analysed days: 28, Interpolated Closest Days: 1, distance 61.869352
Analysed days: 29, Interpolated Closest Days: 1, distance 61.869352
Analysed days: 3, Interpolated Closest Days: 2, distance 62.520582
Analysed days: 4, Interpolated Closest Days: 2, distance 62.520582
Analysed days: 4, Interpolated Closest Days: 3, distance 62.520582
Analysed days: 19, Interpolated Closest Days: 3, distance 62.714344
Analysed days: 20, Interpolated Closest Days: 3, distance 62.714344
Analysed days: 21, Interpolated Closest Days: 3, distance 62.714344
Analysed days: 22, Interpolated Closest Days: 3, distance 62.714344
Analysed days: 24, Interpolated Closest Days: 4, distance 63.316021
Analysed days: 25, Interpolated Closest Days: 4, distance 63.316021
Analysed days: 26, Interpolated Closest Days: 4, distance 63.316021
Analysed days: 27, Interpolated Closest Days: 4, distance 63.316021
Analysed days: 28, Interpolated Closest Days: 4, distance 63.316021
Analysed days: 29, Interpolated Closest Days: 4, distance 63.316021
Analysed days: 23, Interpolated Closest Days: 3, distance 65.027636
Analysed days: 18, Interpolated Closest Days: 4, distance 65.055326
Analysed days: 18, Interpolated Closest Days: 3, distance 68.887694
Analysed days: 24, Interpolated Closest Days: 5, distance 70.114151
Analysed days: 25, Interpolated Closest Days: 5, distance 70.114151
Analysed days: 26, Interpolated Closest Days: 5, distance 70.114151
Analysed days: 27, Interpolated Closest Days: 5, distance 70.114151
Analysed days: 28, Interpolated Closest Days: 5, distance 70.114151
Analysed days: 29, Interpolated Closest Days: 5, distance 70.114151
Analysed days: 19, Interpolated Closest Days: 5, distance 71.196799
Analysed days: 20, Interpolated Closest Days: 5, distance 71.196799
Analysed days: 21, Interpolated Closest Days: 5, distance 71.196799
Analysed days: 22, Interpolated Closest Days: 5, distance 71.196799
Analysed days: 23, Interpolated Closest Days: 4, distance 73.112019
Analysed days: 9, Interpolated Closest Days: 3, distance 73.226735
Analysed days: 24, Interpolated Closest Days: 7, distance 74.401836
Analysed days: 25, Interpolated Closest Days: 7, distance 74.401836
Analysed days: 26, Interpolated Closest Days: 7, distance 74.401836
Analysed days: 27, Interpolated Closest Days: 7, distance 74.401836
Analysed days: 28, Interpolated Closest Days: 7, distance 74.401836
Analysed days: 29, Interpolated Closest Days: 7, distance 74.401836
Analysed days: 19, Interpolated Closest Days: 4, distance 75.986786
Analysed days: 20, Interpolated Closest Days: 4, distance 75.986786
Analysed days: 21, Interpolated Closest Days: 4, distance 75.986786
Analysed days: 22, Interpolated Closest Days: 4, distance 75.986786
Analysed days: 5, Interpolated Closest Days: 2, distance 76.333023
Analysed days: 6, Interpolated Closest Days: 2, distance 76.333023
Analysed days: 7, Interpolated Closest Days: 2, distance 76.333023
Analysed days: 8, Interpolated Closest Days: 2, distance 76.333023
Analysed days: 23, Interpolated Closest Days: 6, distance 77.428919
Analysed days: 24, Interpolated Closest Days: 6, distance 78.127652
Analysed days: 25, Interpolated Closest Days: 6, distance 78.127652
Analysed days: 26, Interpolated Closest Days: 6, distance 78.127652
Analysed days: 27, Interpolated Closest Days: 6, distance 78.127652
Analysed days: 28, Interpolated Closest Days: 6, distance 78.127652
Analysed days: 29, Interpolated Closest Days: 6, distance 78.127652
Analysed days: 23, Interpolated Closest Days: 5, distance 82.328806
Analysed days: 9, Interpolated Closest Days: 2, distance 87.449292
Analysed days: 2, Interpolated Closest Days: 1, distance 107.570878
Analysed days: 3, Interpolated Closest Days: 1, distance 107.570878
Analysed days: 4, Interpolated Closest Days: 1, distance 107.570878
Analysed days: 5, Interpolated Closest Days: 1, distance 107.570878
Analysed days: 6, Interpolated Closest Days: 1, distance 107.570878
Analysed days: 7, Interpolated Closest Days: 1, distance 107.570878
Analysed days: 8, Interpolated Closest Days: 1, distance 107.570878
Analysed days: 9, Interpolated Closest Days: 1, distance 107.570878
