Linear Interpolation Prediction for BA from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 25, Interpolated Closest Days: 11, distance 27.336955
Analysed days: 26, Interpolated Closest Days: 11, distance 27.336955
Analysed days: 27, Interpolated Closest Days: 11, distance 27.336955
Analysed days: 28, Interpolated Closest Days: 11, distance 27.336955
Analysed days: 25, Interpolated Closest Days: 8, distance 27.448875
Analysed days: 26, Interpolated Closest Days: 8, distance 27.448875
Analysed days: 27, Interpolated Closest Days: 8, distance 27.448875
Analysed days: 28, Interpolated Closest Days: 8, distance 27.448875
Analysed days: 25, Interpolated Closest Days: 5, distance 27.566712
Analysed days: 26, Interpolated Closest Days: 5, distance 27.566712
Analysed days: 27, Interpolated Closest Days: 5, distance 27.566712
Analysed days: 28, Interpolated Closest Days: 5, distance 27.566712
Analysed days: 24, Interpolated Closest Days: 8, distance 27.838638
Analysed days: 22, Interpolated Closest Days: 11, distance 29.410045
Analysed days: 19, Interpolated Closest Days: 6, distance 29.496041
Analysed days: 20, Interpolated Closest Days: 6, distance 29.496041
Analysed days: 21, Interpolated Closest Days: 6, distance 29.496041
Analysed days: 22, Interpolated Closest Days: 10, distance 29.677526
Analysed days: 19, Interpolated Closest Days: 7, distance 29.697085
Analysed days: 20, Interpolated Closest Days: 7, distance 29.697085
Analysed days: 21, Interpolated Closest Days: 7, distance 29.697085
Analysed days: 23, Interpolated Closest Days: 14, distance 29.794210
Analysed days: 23, Interpolated Closest Days: 10, distance 29.806379
Analysed days: 25, Interpolated Closest Days: 3, distance 30.136548
Analysed days: 26, Interpolated Closest Days: 3, distance 30.136548
Analysed days: 27, Interpolated Closest Days: 3, distance 30.136548
Analysed days: 28, Interpolated Closest Days: 3, distance 30.136548
Analysed days: 29, Interpolated Closest Days: 3, distance 30.136548
Analysed days: 4, Interpolated Closest Days: 2, distance 30.488427
Analysed days: 22, Interpolated Closest Days: 12, distance 30.621126
Analysed days: 19, Interpolated Closest Days: 4, distance 31.451778
Analysed days: 20, Interpolated Closest Days: 4, distance 31.451778
Analysed days: 21, Interpolated Closest Days: 4, distance 31.451778
Analysed days: 24, Interpolated Closest Days: 6, distance 31.724262
Analysed days: 24, Interpolated Closest Days: 9, distance 31.918715
Analysed days: 24, Interpolated Closest Days: 10, distance 31.927865
Analysed days: 23, Interpolated Closest Days: 7, distance 32.288397
Analysed days: 23, Interpolated Closest Days: 4, distance 32.834293
Analysed days: 24, Interpolated Closest Days: 7, distance 33.671204
Analysed days: 24, Interpolated Closest Days: 3, distance 34.671518
Analysed days: 22, Interpolated Closest Days: 13, distance 34.748747
Analysed days: 23, Interpolated Closest Days: 9, distance 36.076717
Analysed days: 22, Interpolated Closest Days: 9, distance 36.454891
Analysed days: 23, Interpolated Closest Days: 8, distance 36.480446
Analysed days: 3, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 4, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 5, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 6, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 7, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 8, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 9, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 10, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 11, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 12, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 13, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 14, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 15, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 16, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 17, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 18, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 19, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 20, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 21, Interpolated Closest Days: 1, distance 36.897582
Analysed days: 24, Interpolated Closest Days: 4, distance 38.102160
Analysed days: 23, Interpolated Closest Days: 5, distance 38.615804
Analysed days: 23, Interpolated Closest Days: 6, distance 39.814417
Analysed days: 22, Interpolated Closest Days: 6, distance 42.080853
Analysed days: 22, Interpolated Closest Days: 8, distance 44.318263
Analysed days: 22, Interpolated Closest Days: 7, distance 45.701918
Analysed days: 2, Interpolated Closest Days: 1, distance 49.618984
Analysed days: 22, Interpolated Closest Days: 3, distance 51.205919
Analysed days: 23, Interpolated Closest Days: 3, distance 51.205919
Analysed days: 22, Interpolated Closest Days: 2, distance 51.815799
Analysed days: 23, Interpolated Closest Days: 2, distance 51.815799
Analysed days: 24, Interpolated Closest Days: 2, distance 51.815799
Analysed days: 22, Interpolated Closest Days: 5, distance 52.869736
Analysed days: 22, Interpolated Closest Days: 4, distance 54.379915
Analysed days: 25, Interpolated Closest Days: 2, distance 58.487098
Analysed days: 26, Interpolated Closest Days: 2, distance 58.487098
Analysed days: 27, Interpolated Closest Days: 2, distance 58.487098
Analysed days: 28, Interpolated Closest Days: 2, distance 58.487098
Analysed days: 29, Interpolated Closest Days: 2, distance 58.487098
Analysed days: 22, Interpolated Closest Days: 1, distance 134.232869
Analysed days: 23, Interpolated Closest Days: 1, distance 134.232869
Analysed days: 24, Interpolated Closest Days: 1, distance 134.232869
