Linear Interpolation Prediction for CELG from 2018-01-24-09:30 to 2018-01-24-10:30

Analysed days: 21, Interpolated Closest Days: 6, distance 21.725526
Analysed days: 22, Interpolated Closest Days: 6, distance 21.725526
Analysed days: 23, Interpolated Closest Days: 6, distance 21.792898
Analysed days: 24, Interpolated Closest Days: 6, distance 21.792898
Analysed days: 25, Interpolated Closest Days: 6, distance 21.792898
Analysed days: 26, Interpolated Closest Days: 6, distance 21.792898
Analysed days: 27, Interpolated Closest Days: 7, distance 21.823092
Analysed days: 28, Interpolated Closest Days: 7, distance 21.929250
Analysed days: 23, Interpolated Closest Days: 14, distance 21.978767
Analysed days: 24, Interpolated Closest Days: 14, distance 21.978767
Analysed days: 25, Interpolated Closest Days: 14, distance 21.978767
Analysed days: 26, Interpolated Closest Days: 14, distance 21.978767
Analysed days: 27, Interpolated Closest Days: 15, distance 21.984384
Analysed days: 27, Interpolated Closest Days: 10, distance 22.019531
Analysed days: 23, Interpolated Closest Days: 9, distance 22.029036
Analysed days: 24, Interpolated Closest Days: 9, distance 22.029036
Analysed days: 25, Interpolated Closest Days: 9, distance 22.029036
Analysed days: 26, Interpolated Closest Days: 9, distance 22.029036
Analysed days: 8, Interpolated Closest Days: 5, distance 22.055360
Analysed days: 8, Interpolated Closest Days: 6, distance 22.055360
Analysed days: 8, Interpolated Closest Days: 7, distance 22.055360
Analysed days: 28, Interpolated Closest Days: 12, distance 22.070664
Analysed days: 28, Interpolated Closest Days: 15, distance 22.120386
Analysed days: 14, Interpolated Closest Days: 5, distance 22.209628
Analysed days: 27, Interpolated Closest Days: 1, distance 22.276387
Analysed days: 28, Interpolated Closest Days: 1, distance 22.276387
Analysed days: 28, Interpolated Closest Days: 17, distance 22.339333
Analysed days: 28, Interpolated Closest Days: 18, distance 22.339333
Analysed days: 28, Interpolated Closest Days: 19, distance 22.339333
Analysed days: 28, Interpolated Closest Days: 20, distance 22.339333
Analysed days: 28, Interpolated Closest Days: 21, distance 22.339333
Analysed days: 28, Interpolated Closest Days: 22, distance 22.339333
Analysed days: 28, Interpolated Closest Days: 23, distance 22.339333
