Linear Interpolation Prediction for HMMJ.TO from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 22, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 23, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 24, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 25, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 26, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 27, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 28, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 29, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 19, Interpolated Closest Days: 9, distance 3.507216
Analysed days: 20, Interpolated Closest Days: 9, distance 3.507216
Analysed days: 21, Interpolated Closest Days: 9, distance 3.507216
Analysed days: 22, Interpolated Closest Days: 9, distance 3.507216
Analysed days: 23, Interpolated Closest Days: 9, distance 3.507216
Analysed days: 24, Interpolated Closest Days: 9, distance 3.507216
Analysed days: 25, Interpolated Closest Days: 9, distance 3.507216
Analysed days: 26, Interpolated Closest Days: 9, distance 3.507216
Analysed days: 27, Interpolated Closest Days: 9, distance 3.507216
Analysed days: 28, Interpolated Closest Days: 9, distance 3.507216
Analysed days: 29, Interpolated Closest Days: 9, distance 3.507216
Analysed days: 19, Interpolated Closest Days: 12, distance 3.542423
Analysed days: 20, Interpolated Closest Days: 12, distance 3.542423
Analysed days: 21, Interpolated Closest Days: 12, distance 3.542423
Analysed days: 22, Interpolated Closest Days: 12, distance 3.542423
Analysed days: 23, Interpolated Closest Days: 12, distance 3.542423
Analysed days: 24, Interpolated Closest Days: 12, distance 3.542423
Analysed days: 25, Interpolated Closest Days: 12, distance 3.542423
Analysed days: 26, Interpolated Closest Days: 12, distance 3.542423
Analysed days: 27, Interpolated Closest Days: 12, distance 3.542423
Analysed days: 28, Interpolated Closest Days: 12, distance 3.542423
Analysed days: 29, Interpolated Closest Days: 12, distance 3.542423
Analysed days: 5, Interpolated Closest Days: 2, distance 3.573777
Analysed days: 6, Interpolated Closest Days: 2, distance 3.573777
Analysed days: 7, Interpolated Closest Days: 2, distance 3.573777
Analysed days: 19, Interpolated Closest Days: 8, distance 3.661028
Analysed days: 20, Interpolated Closest Days: 8, distance 3.661028
Analysed days: 21, Interpolated Closest Days: 8, distance 3.661028
Analysed days: 22, Interpolated Closest Days: 8, distance 3.661028
Analysed days: 23, Interpolated Closest Days: 8, distance 3.661028
Analysed days: 24, Interpolated Closest Days: 8, distance 3.661028
Analysed days: 25, Interpolated Closest Days: 8, distance 3.661028
Analysed days: 26, Interpolated Closest Days: 8, distance 3.661028
Analysed days: 27, Interpolated Closest Days: 8, distance 3.661028
Analysed days: 28, Interpolated Closest Days: 8, distance 3.661028
Analysed days: 29, Interpolated Closest Days: 8, distance 3.661028
