Linear Interpolation Prediction for INTU from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 18, Interpolated Closest Days: 6, distance 17.373380
Analysed days: 19, Interpolated Closest Days: 6, distance 17.373380
Analysed days: 20, Interpolated Closest Days: 6, distance 17.373380
Analysed days: 21, Interpolated Closest Days: 6, distance 17.373380
Analysed days: 22, Interpolated Closest Days: 6, distance 17.373380
Analysed days: 11, Interpolated Closest Days: 6, distance 17.441018
Analysed days: 12, Interpolated Closest Days: 6, distance 17.441018
Analysed days: 13, Interpolated Closest Days: 6, distance 17.441018
Analysed days: 14, Interpolated Closest Days: 6, distance 17.441018
Analysed days: 15, Interpolated Closest Days: 6, distance 17.441018
Analysed days: 16, Interpolated Closest Days: 6, distance 17.441018
Analysed days: 11, Interpolated Closest Days: 5, distance 17.465120
Analysed days: 12, Interpolated Closest Days: 5, distance 17.465120
Analysed days: 13, Interpolated Closest Days: 5, distance 17.465120
Analysed days: 14, Interpolated Closest Days: 5, distance 17.465120
Analysed days: 15, Interpolated Closest Days: 5, distance 17.465120
Analysed days: 16, Interpolated Closest Days: 5, distance 17.465120
Analysed days: 17, Interpolated Closest Days: 8, distance 17.506417
Analysed days: 16, Interpolated Closest Days: 7, distance 17.596818
Analysed days: 29, Interpolated Closest Days: 10, distance 17.605415
Analysed days: 11, Interpolated Closest Days: 7, distance 17.618936
Analysed days: 11, Interpolated Closest Days: 8, distance 17.618936
Analysed days: 11, Interpolated Closest Days: 9, distance 17.618936
Analysed days: 11, Interpolated Closest Days: 10, distance 17.618936
Analysed days: 12, Interpolated Closest Days: 7, distance 17.618936
Analysed days: 12, Interpolated Closest Days: 8, distance 17.618936
Analysed days: 12, Interpolated Closest Days: 9, distance 17.618936
Analysed days: 12, Interpolated Closest Days: 10, distance 17.618936
Analysed days: 12, Interpolated Closest Days: 11, distance 17.618936
Analysed days: 13, Interpolated Closest Days: 7, distance 17.618936
Analysed days: 13, Interpolated Closest Days: 8, distance 17.618936
Analysed days: 13, Interpolated Closest Days: 9, distance 17.618936
Analysed days: 13, Interpolated Closest Days: 10, distance 17.618936
Analysed days: 13, Interpolated Closest Days: 11, distance 17.618936
Analysed days: 13, Interpolated Closest Days: 12, distance 17.618936
Analysed days: 14, Interpolated Closest Days: 7, distance 17.618936
Analysed days: 14, Interpolated Closest Days: 8, distance 17.618936
Analysed days: 14, Interpolated Closest Days: 9, distance 17.618936
Analysed days: 14, Interpolated Closest Days: 10, distance 17.618936
Analysed days: 14, Interpolated Closest Days: 11, distance 17.618936
Analysed days: 14, Interpolated Closest Days: 12, distance 17.618936
Analysed days: 14, Interpolated Closest Days: 13, distance 17.618936
Analysed days: 15, Interpolated Closest Days: 7, distance 17.618936
Analysed days: 15, Interpolated Closest Days: 8, distance 17.618936
Analysed days: 15, Interpolated Closest Days: 9, distance 17.618936
Analysed days: 15, Interpolated Closest Days: 10, distance 17.618936
Analysed days: 15, Interpolated Closest Days: 11, distance 17.618936
Analysed days: 15, Interpolated Closest Days: 12, distance 17.618936
Analysed days: 15, Interpolated Closest Days: 13, distance 17.618936
Analysed days: 15, Interpolated Closest Days: 14, distance 17.618936
Analysed days: 17, Interpolated Closest Days: 9, distance 17.640055
Analysed days: 17, Interpolated Closest Days: 10, distance 17.640055
Analysed days: 17, Interpolated Closest Days: 11, distance 17.640055
Analysed days: 17, Interpolated Closest Days: 12, distance 17.640055
Analysed days: 17, Interpolated Closest Days: 13, distance 17.640055
Analysed days: 17, Interpolated Closest Days: 14, distance 17.640055
Analysed days: 17, Interpolated Closest Days: 15, distance 17.640055
Analysed days: 17, Interpolated Closest Days: 16, distance 17.640055
Analysed days: 16, Interpolated Closest Days: 8, distance 17.739731
Analysed days: 16, Interpolated Closest Days: 9, distance 17.739731
Analysed days: 16, Interpolated Closest Days: 10, distance 17.739731
Analysed days: 16, Interpolated Closest Days: 11, distance 17.739731
Analysed days: 16, Interpolated Closest Days: 12, distance 17.739731
Analysed days: 16, Interpolated Closest Days: 13, distance 17.739731
Analysed days: 16, Interpolated Closest Days: 14, distance 17.739731
Analysed days: 16, Interpolated Closest Days: 15, distance 17.739731
Analysed days: 23, Interpolated Closest Days: 7, distance 17.754919
Analysed days: 2, Interpolated Closest Days: 1, distance 18.012193
Analysed days: 24, Interpolated Closest Days: 8, distance 18.385771
Analysed days: 25, Interpolated Closest Days: 8, distance 18.385771
Analysed days: 26, Interpolated Closest Days: 8, distance 18.385771
Analysed days: 27, Interpolated Closest Days: 8, distance 18.385771
Analysed days: 28, Interpolated Closest Days: 8, distance 18.385771
Analysed days: 29, Interpolated Closest Days: 9, distance 18.567860
Analysed days: 5, Interpolated Closest Days: 3, distance 23.543163
Analysed days: 5, Interpolated Closest Days: 4, distance 23.543163
Analysed days: 6, Interpolated Closest Days: 3, distance 23.543163
Analysed days: 6, Interpolated Closest Days: 4, distance 23.543163
Analysed days: 6, Interpolated Closest Days: 5, distance 23.543163
Analysed days: 7, Interpolated Closest Days: 3, distance 23.543163
Analysed days: 7, Interpolated Closest Days: 4, distance 23.543163
Analysed days: 7, Interpolated Closest Days: 5, distance 23.543163
Analysed days: 7, Interpolated Closest Days: 6, distance 23.543163
Analysed days: 5, Interpolated Closest Days: 2, distance 26.079307
Analysed days: 6, Interpolated Closest Days: 2, distance 26.079307
Analysed days: 7, Interpolated Closest Days: 2, distance 26.079307
Analysed days: 3, Interpolated Closest Days: 2, distance 30.214278
Analysed days: 4, Interpolated Closest Days: 2, distance 30.214278
Analysed days: 4, Interpolated Closest Days: 3, distance 30.214278
Analysed days: 3, Interpolated Closest Days: 1, distance 41.390094
Analysed days: 4, Interpolated Closest Days: 1, distance 41.390094
