Linear Interpolation Prediction for ABB from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 25, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 26, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 27, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 28, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 29, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 8, Interpolated Closest Days: 3, distance 2.754786
Analysed days: 9, Interpolated Closest Days: 3, distance 2.754786
Analysed days: 10, Interpolated Closest Days: 3, distance 2.754786
Analysed days: 16, Interpolated Closest Days: 7, distance 2.761797
Analysed days: 16, Interpolated Closest Days: 4, distance 2.771385
Analysed days: 17, Interpolated Closest Days: 4, distance 2.771385
Analysed days: 18, Interpolated Closest Days: 4, distance 2.771385
Analysed days: 19, Interpolated Closest Days: 4, distance 2.771385
Analysed days: 20, Interpolated Closest Days: 4, distance 2.771385
Analysed days: 21, Interpolated Closest Days: 4, distance 2.771385
Analysed days: 10, Interpolated Closest Days: 6, distance 2.807909
Analysed days: 15, Interpolated Closest Days: 9, distance 2.814242
Analysed days: 15, Interpolated Closest Days: 10, distance 2.814242
Analysed days: 15, Interpolated Closest Days: 11, distance 2.814242
Analysed days: 15, Interpolated Closest Days: 12, distance 2.814242
Analysed days: 15, Interpolated Closest Days: 13, distance 2.814242
Analysed days: 15, Interpolated Closest Days: 14, distance 2.814242
Analysed days: 15, Interpolated Closest Days: 7, distance 2.826407
Analysed days: 11, Interpolated Closest Days: 7, distance 2.980784
Analysed days: 12, Interpolated Closest Days: 7, distance 2.980784
Analysed days: 13, Interpolated Closest Days: 7, distance 2.980784
Analysed days: 14, Interpolated Closest Days: 7, distance 2.980784
Analysed days: 8, Interpolated Closest Days: 2, distance 2.984205
Analysed days: 9, Interpolated Closest Days: 2, distance 2.984205
Analysed days: 10, Interpolated Closest Days: 2, distance 2.984205
Analysed days: 10, Interpolated Closest Days: 7, distance 2.984969
Analysed days: 10, Interpolated Closest Days: 8, distance 2.984969
Analysed days: 10, Interpolated Closest Days: 9, distance 2.984969
Analysed days: 15, Interpolated Closest Days: 6, distance 3.041281
Analysed days: 11, Interpolated Closest Days: 4, distance 3.043441
Analysed days: 12, Interpolated Closest Days: 4, distance 3.043441
Analysed days: 13, Interpolated Closest Days: 4, distance 3.043441
Analysed days: 14, Interpolated Closest Days: 4, distance 3.043441
Analysed days: 10, Interpolated Closest Days: 5, distance 3.057244
Analysed days: 9, Interpolated Closest Days: 5, distance 3.075047
Analysed days: 11, Interpolated Closest Days: 8, distance 3.117588
Analysed days: 11, Interpolated Closest Days: 9, distance 3.117588
Analysed days: 11, Interpolated Closest Days: 10, distance 3.117588
Analysed days: 12, Interpolated Closest Days: 8, distance 3.117588
Analysed days: 12, Interpolated Closest Days: 9, distance 3.117588
Analysed days: 12, Interpolated Closest Days: 10, distance 3.117588
Analysed days: 12, Interpolated Closest Days: 11, distance 3.117588
Analysed days: 13, Interpolated Closest Days: 8, distance 3.117588
Analysed days: 13, Interpolated Closest Days: 9, distance 3.117588
Analysed days: 13, Interpolated Closest Days: 10, distance 3.117588
Analysed days: 13, Interpolated Closest Days: 11, distance 3.117588
Analysed days: 13, Interpolated Closest Days: 12, distance 3.117588
Analysed days: 14, Interpolated Closest Days: 8, distance 3.117588
Analysed days: 14, Interpolated Closest Days: 9, distance 3.117588
Analysed days: 14, Interpolated Closest Days: 10, distance 3.117588
Analysed days: 14, Interpolated Closest Days: 11, distance 3.117588
Analysed days: 14, Interpolated Closest Days: 12, distance 3.117588
Analysed days: 14, Interpolated Closest Days: 13, distance 3.117588
Analysed days: 11, Interpolated Closest Days: 6, distance 3.208020
Analysed days: 12, Interpolated Closest Days: 6, distance 3.208020
Analysed days: 13, Interpolated Closest Days: 6, distance 3.208020
Analysed days: 14, Interpolated Closest Days: 6, distance 3.208020
Analysed days: 9, Interpolated Closest Days: 6, distance 3.244650
Analysed days: 9, Interpolated Closest Days: 7, distance 3.244650
Analysed days: 9, Interpolated Closest Days: 8, distance 3.244650
Analysed days: 11, Interpolated Closest Days: 2, distance 3.277455
Analysed days: 12, Interpolated Closest Days: 2, distance 3.277455
Analysed days: 13, Interpolated Closest Days: 2, distance 3.277455
Analysed days: 14, Interpolated Closest Days: 2, distance 3.277455
Analysed days: 15, Interpolated Closest Days: 2, distance 3.277455
Analysed days: 16, Interpolated Closest Days: 2, distance 3.277455
Analysed days: 17, Interpolated Closest Days: 2, distance 3.277455
Analysed days: 18, Interpolated Closest Days: 2, distance 3.277455
Analysed days: 19, Interpolated Closest Days: 2, distance 3.277455
Analysed days: 20, Interpolated Closest Days: 2, distance 3.277455
Analysed days: 21, Interpolated Closest Days: 2, distance 3.277455
Analysed days: 11, Interpolated Closest Days: 3, distance 3.285218
Analysed days: 12, Interpolated Closest Days: 3, distance 3.285218
Analysed days: 13, Interpolated Closest Days: 3, distance 3.285218
Analysed days: 14, Interpolated Closest Days: 3, distance 3.285218
Analysed days: 15, Interpolated Closest Days: 3, distance 3.285218
Analysed days: 8, Interpolated Closest Days: 4, distance 3.429154
Analysed days: 9, Interpolated Closest Days: 4, distance 3.429154
Analysed days: 10, Interpolated Closest Days: 4, distance 3.429154
Analysed days: 5, Interpolated Closest Days: 3, distance 3.461485
Analysed days: 6, Interpolated Closest Days: 3, distance 3.461485
Analysed days: 7, Interpolated Closest Days: 3, distance 3.461485
Analysed days: 11, Interpolated Closest Days: 5, distance 3.526322
Analysed days: 12, Interpolated Closest Days: 5, distance 3.526322
Analysed days: 13, Interpolated Closest Days: 5, distance 3.526322
Analysed days: 14, Interpolated Closest Days: 5, distance 3.526322
Analysed days: 8, Interpolated Closest Days: 5, distance 3.573592
Analysed days: 8, Interpolated Closest Days: 6, distance 3.573592
Analysed days: 8, Interpolated Closest Days: 7, distance 3.573592
Analysed days: 5, Interpolated Closest Days: 4, distance 3.638762
Analysed days: 6, Interpolated Closest Days: 4, distance 3.638762
Analysed days: 6, Interpolated Closest Days: 5, distance 3.638762
Analysed days: 7, Interpolated Closest Days: 4, distance 3.638762
Analysed days: 7, Interpolated Closest Days: 5, distance 3.638762
Analysed days: 7, Interpolated Closest Days: 6, distance 3.638762
Analysed days: 4, Interpolated Closest Days: 2, distance 4.034167
Analysed days: 4, Interpolated Closest Days: 3, distance 4.129074
Analysed days: 2, Interpolated Closest Days: 1, distance 4.547230
Analysed days: 3, Interpolated Closest Days: 2, distance 5.247801
Analysed days: 3, Interpolated Closest Days: 1, distance 5.974371
