Linear Interpolation Prediction for NDAQ from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 17, Interpolated Closest Days: 3, distance 11.706041
Analysed days: 18, Interpolated Closest Days: 3, distance 11.706041
Analysed days: 19, Interpolated Closest Days: 3, distance 11.706041
Analysed days: 20, Interpolated Closest Days: 3, distance 11.706041
Analysed days: 21, Interpolated Closest Days: 3, distance 11.706041
Analysed days: 22, Interpolated Closest Days: 3, distance 11.706041
Analysed days: 23, Interpolated Closest Days: 3, distance 11.706041
Analysed days: 24, Interpolated Closest Days: 3, distance 11.706041
Analysed days: 25, Interpolated Closest Days: 3, distance 11.818949
Analysed days: 26, Interpolated Closest Days: 3, distance 11.818949
Analysed days: 27, Interpolated Closest Days: 3, distance 11.818949
Analysed days: 28, Interpolated Closest Days: 3, distance 11.818949
Analysed days: 29, Interpolated Closest Days: 3, distance 11.818949
Analysed days: 11, Interpolated Closest Days: 2, distance 14.400100
Analysed days: 12, Interpolated Closest Days: 2, distance 14.400100
Analysed days: 13, Interpolated Closest Days: 2, distance 14.400100
Analysed days: 14, Interpolated Closest Days: 2, distance 14.400100
Analysed days: 15, Interpolated Closest Days: 2, distance 14.400100
Analysed days: 16, Interpolated Closest Days: 2, distance 14.400100
Analysed days: 17, Interpolated Closest Days: 2, distance 14.400100
Analysed days: 18, Interpolated Closest Days: 2, distance 14.400100
Analysed days: 19, Interpolated Closest Days: 2, distance 14.400100
Analysed days: 20, Interpolated Closest Days: 2, distance 14.400100
Analysed days: 21, Interpolated Closest Days: 2, distance 14.400100
Analysed days: 22, Interpolated Closest Days: 2, distance 14.400100
Analysed days: 23, Interpolated Closest Days: 2, distance 14.400100
Analysed days: 24, Interpolated Closest Days: 2, distance 14.400100
